customer_id,customer_age,transaction_date,transactions,median_saving_balance,age_normed_residuals,std_deviation,individual_savings,score
105,37,2024-03-18,3419.944552261273,86.09691464441545,159.49462093237537,1.8525010053042679,245.59153557679082,3
361,73,2024-03-28,5553.719903286386,9.001871065707214e-22,1.0136445429454429e-07,112603761545412.44,1.0136445429454519e-07,4
941,45,2023-07-05,-747.5605500032398,303.05671356751105,-288.31506162633747,-0.9513567880822095,14.741651941173586,2
943,60,2024-03-13,-182.3438140314247,9.840148738502069e-07,0.004490423667216667,4563.3697076617855,0.004491407682090517,4
427,46,2023-05-28,-1846.9429326023046,321.9449901061713,-311.7610220525307,-0.9683673659581342,10.183968053640626,2
686,53,2023-09-20,-5598.16862166965,0.010912874467762616,0.34603108982033665,31.708519221268084,0.35694396428809927,4
955,22,2024-03-25,-2927.6673941978906,366.9556031279436,517.6783832769028,1.410738462266804,884.6339864048464,3
888,41,2024-05-01,-7178.648380416564,306.6322286953134,-240.32161939969467,-0.7837454674032044,66.31060929561875,2
96,71,2024-02-26,4616.212269230848,2.133115307111147e-15,1.8288559240847705e-07,85736383.68202272,1.8288559454159236e-07,4
125,36,2024-03-24,-8688.131809409442,226.19977287774134,96.32387918488968,0.42583543723075157,322.523652062631,2
581,45,2023-10-05,3173.1932186109207,24.086856718067647,-8.483782155833925,-0.3522162420416694,15.603074562233722,2
398,61,2023-10-22,-1828.688871821746,3.8704950746904595e-07,0.002394437215809789,6186.384867060663,0.002394824265317258,4
185,75,2024-04-29,3489.4371847723596,1.6499033616925054e-15,1.888718441621939e-08,11447448.895942923,1.888718606612275e-08,4
857,73,2023-06-05,3688.927332585752,0.0029330968752961616,-0.0029330526674849907,-0.9999849279403135,4.4207811170874495e-08,2
724,66,2023-11-13,6491.048769104811,0.631613975706664,-0.6315828875594816,-0.9999507798301207,3.108814718244535e-05,2
828,50,2023-12-23,-4900.354614043489,0.37548287146812626,1.9021976508046226,5.066003792309059,2.2776805222727488,4
665,66,2023-07-24,3057.986931062038,79192.7720385247,-79192.77198629794,-0.9999999993405111,5.222675099503249e-05,2
682,28,2023-05-19,8398.31511410524,28.045757706707327,1196.557209317432,42.664463618013336,1224.6029670241392,4
295,45,2024-01-01,7283.106146298356,47.604775652284324,-24.590544583831367,-0.5165562540079187,23.014231068452958,2
90,33,2023-06-06,1310.241491375773,573.5074293810096,-114.36018273982774,-0.19940488454222371,459.1472466411819,2
332,67,2023-10-26,6154.487713962319,0.00015408366417781822,-0.00014573076620575791,-0.9457898537354307,8.352897972060307e-06,2
819,56,2024-01-29,-4269.44597515084,3.5507274417788905,-3.4587963395020056,-0.9741092202135267,0.09193110227688495,2
650,21,2023-09-25,-4671.142843444886,713.8130113168454,285.77733427769226,0.40035321540369373,999.5903455945377,2
615,32,2024-01-18,7417.556902889406,11635.270614627394,-10892.29154938275,-0.9361442385095365,742.9790652446445,2
783,18,2023-06-10,-4653.964245944946,143.9405175034821,473.24418444203644,3.28777603867228,617.1847019455186,4
575,59,2024-01-18,4962.952480448244,8.697608963028507e-07,0.009396911438962515,10804.016918795243,0.009397781199858818,4
905,62,2024-03-15,-9078.152159937956,1.0702929367875231,-1.0685490006587044,-0.998370599236081,0.001743936128818735,2
818,30,2023-07-06,4366.718995027073,1549.1110454429331,-867.3743267807183,-0.559917463200782,681.7367186622148,2
959,18,2023-12-11,-6950.173348808899,179.9999470819273,429.9578013965204,2.3886551544419303,609.9577484784477,3
366,65,2023-11-19,-3540.8670117456495,9.72224806427663,-9.722170668438142,-0.999992039306344,7.739583848831444e-05,2
77,35,2023-11-27,7157.265485454871,14.395522502555753,366.5387659483541,25.461998054136593,380.9342884509099,4
774,70,2024-02-21,1605.285383599692,3.472609428327662e-10,2.8178582790734197e-06,8114.526949350716,2.8182055400162526e-06,4
696,62,2024-02-06,-5825.544228527932,0.005394559758255222,-0.004033266271912462,-0.7476543875040793,0.0013612934863427599,2
124,35,2023-11-18,9933.730847233488,8.582761114942063,468.6511110514229,54.603769669824544,477.23387216636496,4
835,54,2024-02-15,1011.0301810068449,0.08343002556442777,0.18328686841971212,2.1968933508017585,0.2667168939841399,3
760,72,2023-06-26,1124.2887584179734,1.781295045437456e-05,-1.6774016751947654e-05,-0.9416753723596778,1.0389337024269046e-06,2
798,19,2023-08-04,8969.811251344752,1639.4585968871365,-875.9193699952725,-0.5342735532683736,763.539226891864,2
916,53,2023-09-11,-5631.390893007923,0.20016513308871986,0.2723577604406903,1.3606653478454327,0.4725228935294102,3
679,39,2024-01-24,3567.8666166906296,77.87510150237581,83.30668793683496,1.0697474074469546,161.18178943921077,3
975,51,2023-06-25,4527.127194254619,1.9527228436571518,-0.6536176059475816,-0.3347211346815893,1.2991052377095702,2
243,56,2023-09-30,7083.647398092518,0.0005790783755595261,0.06424544193555898,110.9442946707909,0.0648245203111185,4
744,58,2024-03-05,7551.439498113785,565.0747343610544,-565.0474666556977,-0.999951744957439,0.02726770535673495,2
54,57,2024-01-04,5803.988303657588,0.05573856948952332,-0.026960059161750517,-0.48368767639108423,0.028778510327772802,2
259,47,2024-02-08,6421.287196351259,2.8960595128119424,6.4579035523787764,2.2298932476385627,9.353963065190719,3
850,77,2023-07-17,-7357.721317206422,1.8434512291128046e-08,-1.0707558734549096e-08,-0.580843071161818,7.726953556578949e-09,2
124,35,2023-07-25,-5100.239986475248,2249.9922781606856,-1772.7584059943206,-0.7878953288868652,477.233872166365,2
975,51,2024-04-22,2427.452612839461,0.003724609713093571,1.2953806279964766,347.7896283851348,1.2991052377095702,4
768,25,2023-10-13,-2109.1949188081126,3054.4847698610765,-1578.7861321542896,-0.5168747763067405,1475.698637706787,2
418,64,2024-02-27,6807.378296800114,0.01825363950984443,-0.018021419515900444,-0.9872781538268713,0.00023221999394398493,2
439,80,2023-10-28,-2896.867705463519,1.777161448061853e-20,1.8045238801319097e-11,1015396705.8535385,1.804523881909071e-11,4
475,19,2023-07-06,2730.909858288449,36.17743574222355,765.9559733348136,21.17220188828497,802.1334090770372,4
678,52,2024-04-06,8050.082192068556,38.03331587693368,-36.912592179940795,-0.9705331057481481,1.1207236969928829,2
513,36,2023-06-28,5790.546025245405,22716.76205272866,-22378.646663817075,-0.9851160395074451,338.1153889115849,2
356,79,2024-03-03,350.0066063720569,0.130753413485006,-0.13075341340621122,-0.9999999993973788,7.879477625927223e-11,2
723,47,2024-03-07,3642.3533404168666,1745.8268509034551,-1736.8659718848858,-0.9948672578761564,8.960879018569358,2
693,37,2023-12-28,-3254.653419260844,1159.6323183795116,-884.1300273430517,-0.7624227208315035,275.50229103645995,2
364,26,2023-12-02,8214.184888537427,403.8374835021653,721.8082246216525,1.787373025312006,1125.6457081238177,3
310,72,2024-04-13,1198.7306741525408,0.0014624775705271663,-0.0014614080862628983,-0.9992687174929579,1.0694842642680353e-06,2
167,47,2023-11-23,-2551.099363221838,34.46750538113008,-24.360705660234558,-0.7067731009500707,10.106799720895523,2
979,58,2023-07-07,2313.113301119134,5036.77002844708,-5036.756157006836,-0.9999972459651391,0.013871440244656696,2
287,39,2024-03-31,3040.9983408101707,1336.8985592910126,-1194.2161718992475,-0.8932735872889018,142.68238739176513,2
918,48,2024-03-21,-5557.484055035739,233.89125142675965,-228.91346366365062,-0.9787175119516269,4.977787763109035,2
761,47,2024-03-29,1190.1377370774098,0.05275202044031672,7.350410014810047,139.33892869802497,7.4031620352503635,4
178,18,2024-01-15,1932.6766197921643,29.10074095267329,663.3312393694341,22.794307555543472,692.4319803221074,4
158,55,2023-09-11,9488.093125186595,72.65082934281078,-72.5791856202974,-0.9990138622895091,0.07164372251338591,2
93,50,2023-05-31,4937.085624971716,0.07497854898048249,2.3345881144542155,31.136747058974525,2.409566663434698,4
222,20,2023-06-18,-4834.495570700914,3298.0391847563747,-2583.890200012096,-0.7834625531300252,714.1489847442786,2
349,40,2023-07-10,-8651.037835272624,158.4665893565273,-34.38959159146066,-0.21701477725433319,124.07699776506664,2
4,18,2023-06-16,5411.9518863538415,172.21363512701296,450.59313704255953,2.6164777063687956,622.8067721695725,4
367,37,2023-11-12,-8201.917355454776,29.20910321585289,223.86225041612929,7.664126103489228,253.07135363198216,4
89,24,2024-01-10,9622.753801783463,1544.2137888852808,-491.638279440574,-0.31837449126488643,1052.5755094447068,2
181,21,2023-06-16,-5865.536849942252,1309.1111962818457,-461.47298502675767,-0.35250862290188884,847.638211255088,2
658,58,2024-04-05,6710.1892820771645,1.3811151401662296,-1.3591526841043708,-0.9840980267154154,0.02196245606185876,2
222,20,2023-10-27,-2391.293142133848,866.7489232147349,-152.5999384704561,-0.17606014196645253,714.1489847442788,2
275,52,2023-09-05,-467.07642002771354,0.0046200492516809705,0.8335051424182514,180.4104452165714,0.8381251916699324,4
172,58,2023-07-28,-8982.658602916725,0.0006621870499515182,0.015471193216536306,23.36378100065385,0.016133380266487824,4
636,60,2023-05-27,-5075.904229854764,3.2284541382589685e-08,0.0037799114334006565,117081.15622912569,0.003779943717942039,4
471,73,2023-11-11,-4882.889365866597,423172300.6887403,-423172300.6887402,-0.9999999999999997,1.1920928955078125e-07,2
269,60,2023-06-06,3551.719392148738,0.16256500942947025,-0.15672785059937386,-0.9640933873126685,0.0058371588300963895,2
90,33,2023-07-24,351.8995848053946,494.616308825831,-35.46906218464915,-0.07171025611518776,459.1472466411819,2
88,21,2023-12-25,956.4173225562718,470.1114883240712,334.3457611904177,0.7112052555497996,804.4572495144889,2
924,78,2023-05-31,3951.7843238035075,6.78968130314051e-17,3.3847835309450594e-09,49851876.39631121,3.3847835988418726e-09,4
106,60,2023-05-14,-9709.75248814852,0.07524125419160402,-0.068637375511032,-0.9122306140225274,0.006603878680572023,2
472,44,2023-12-19,1413.944899102975,18.574344710243707,7.337422067383319,0.39502992874557497,25.911766777627026,2
633,38,2024-04-09,9335.762821691027,642.6789543896382,-491.0162864846572,-0.764014883529184,151.662667904981,2
44,64,2024-02-21,4203.533989930949,5.978259295698055e-06,0.00031347879679120204,52.4364670861267,0.0003194570560869001,4
129,69,2023-07-26,1361.3951009871635,0.37580260191892445,-0.37579687091427505,-0.9999847499601648,5.731004649400795e-06,2
257,79,2023-09-23,-6181.323701454032,8.216645215854912e-12,5.5180790564626605e-11,6.71573240842251,6.339743578048152e-11,4
54,57,2023-06-09,6653.998814602164,0.0033132513317880603,0.025465258995984744,7.685882067462091,0.028778510327772802,4
315,67,2023-06-13,2614.5219139717738,7.272225229473048e-05,-6.142447461071366e-05,-0.8446448325303662,1.1297777684016817e-05,2
44,64,2023-06-24,-1778.5040545931552,10886.308432045598,-10886.308112588542,-0.9999999706551529,0.0003194570563209709,2
26,23,2024-02-24,-5327.360442115858,10061.34606092565,-8966.563246706855,-0.8911892297919753,1094.7828142187955,2
147,18,2024-03-31,9621.981232996473,31778.52712429336,-31354.46224003193,-0.9866556155166408,424.06488426142823,2
997,73,2023-06-03,-6138.043539996638,3.9101503583148924e-11,1.2845133155084392e-07,3285.073968516161,1.2849043305442707e-07,4
3,62,2023-07-22,-9751.064865971484,0.004145590381448787,-0.0034182827670729008,-0.8245587365238654,0.0007273076143758861,2
518,25,2024-02-17,-3622.1037893008815,9944.399791134432,-9028.313411935864,-0.907879168331982,916.0863791985685,2
327,46,2024-01-28,7588.765434539775,0.46582429075191756,17.426538379395517,37.41011090526472,17.892362670147435,4
558,65,2023-10-24,-8016.132336198621,0.03521713203005447,-0.03479162782273322,-0.987917692816152,0.0004255042073212506,2
580,72,2023-09-28,9015.99810507827,0.0010660763479990159,-0.0010658878950499493,-0.9998232275301667,1.8845294906663299e-07,2
227,43,2023-07-22,3563.368241707565,0.6977907119753656,43.19840805312396,61.90739904065822,43.89619876509933,4
583,45,2024-01-19,1127.6539047214192,8.786371126495391,12.66369288185973,1.4412881836589209,21.45006400835512,3
86,36,2024-04-25,-3457.8774428853594,64.06535324702318,304.41349414983324,4.751608767005088,368.4788473968564,4
368,39,2024-03-29,3704.5566008816186,204.03770909068407,-49.49400542664,-0.24257283443935604,154.54370366404407,2
537,79,2023-07-25,-8797.398587247471,1.3653825471515955e-13,7.333098182627284e-10,5370.727931102745,7.334463565174436e-10,4
485,19,2023-12-19,-1390.5269580516942,6506.940349898655,-5820.448852230853,-0.8944985721778602,686.4914976678019,2
497,21,2023-12-23,-3558.551955535818,66.84412960037857,784.909233205928,11.742380937539842,851.7533628063065,4
44,64,2024-02-03,9910.858011183856,1013.9096233380254,-1013.9093038809693,-0.9999996849255114,0.0003194570560935972,2
809,52,2024-02-25,1549.6787608520335,3.0037628297243497,-2.264895601470329,-0.7540194515550933,0.7388672282540205,2
743,27,2023-12-18,2811.176612219546,1272.554568915502,-449.3918933494524,-0.3531415503324417,823.1626755660495,2
628,42,2023-10-03,-4951.94887499564,133.66256689028464,-79.48887006911298,-0.5946980663206961,54.17369682117166,2
208,19,2023-07-25,-2483.3632062906363,2166.634720570979,-1382.1948036382323,-0.6379454693101101,784.4399169327467,2
453,55,2024-05-04,-3793.053889348086,0.3173931669109258,-0.1490464751973099,-0.4695957277465232,0.16834669171361588,2
623,31,2024-01-13,-7731.106107700418,81.42669338633458,611.9220734813343,7.5150058050132005,693.3487668676689,4
741,75,2023-08-31,2512.5640823063204,2.0810612258258955e-10,4.1679738796586414e-08,200.28117519726158,4.1887844919169e-08,4
426,23,2023-06-24,-9249.900975043667,28571.285498695393,-27557.002070788312,-0.9644999022548917,1014.2834279070812,2
408,63,2023-08-11,-2613.3864382515458,0.06149163560541885,-0.06077897949037499,-0.9884105194466308,0.0007126561150438623,2
440,38,2023-12-21,-2786.2967152398287,8140.318401119121,-7921.961552836143,-0.9731758836051231,218.3568482829778,2
872,57,2024-04-29,-1751.5053325351,12.081308106573063,-12.05246651596053,-0.9976127096206708,0.028841590612532997,2
653,78,2024-02-15,7818.866295658638,3.120354839432166e-07,-3.0879887294355754e-07,-0.9896274264748426,3.2366109996590787e-09,2
585,47,2023-05-27,-7131.624212677932,26.050576668902014,-18.555530978624148,-0.712288684218453,7.495045690277866,2
230,42,2024-02-06,-5902.591447982683,22.214088929590897,55.718105057788435,2.5082327361878693,77.93219398737934,4
853,33,2024-02-26,1178.3242019645222,72.19942717491934,509.2448911210559,7.053309299633302,581.4443182959752,4
433,25,2023-06-04,8808.95276648532,2073.124237695326,-867.7012680077589,-0.41854764525466875,1205.422969687567,2
797,71,2023-11-17,397.2335623128911,1.3861397800773484e-07,3.7526230260802045e-07,2.70724719109555,5.138762806157553e-07,4
824,33,2023-10-07,1092.9767152343647,711.7769033648459,-155.36208829799068,-0.21827357359241883,556.4148150668552,2
844,78,2024-01-29,2088.6173942623445,3.1792223056883505e-18,5.45845314881987e-09,1716914586.0147805,5.4584531519990925e-09,4
86,36,2023-08-03,144.93007048591426,45767.73657972441,-45399.257732327555,-0.9919489388173044,368.4788473968583,2
571,47,2023-12-20,-6998.976567634654,7.737616645668485,1.187107850799034,0.15342034959351167,8.924724496467519,2
544,18,2023-10-17,3102.130574951556,1816.9301254602262,-1248.2482237584127,-0.6870094816894694,568.6819017018136,2
921,32,2023-12-19,-5806.714382667488,153.30955229761923,553.5464768064671,3.610645706745458,706.8560291040864,4
331,57,2023-08-12,-8396.246602656362,0.04735368248714267,-0.012988180009350599,-0.2742802529217683,0.03436550247779207,2
840,22,2023-09-15,-9220.084749665502,1311.3978043085456,-108.04937520298495,-0.0823925241051899,1203.3484291055606,2
592,50,2023-10-14,8316.307351195934,1.5696148457590238,1.5094887752860582,0.9616937424901265,3.079103621045082,2
656,33,2023-11-12,-4677.951292165203,75.63185243930172,424.0227932273314,5.606404967637551,499.65464566663314,4
67,77,2023-05-25,-1101.117663021936,1036342.3489460896,-1036342.3489460802,-0.9999999999999909,9.42964106798172e-09,2
970,20,2023-09-02,-3976.0012822490908,668.3593933403497,370.0359815921845,0.5536482097495569,1038.3953749325342,2
187,70,2023-10-10,3434.1897774692607,2.267580878395486e-19,1.180013374629101e-06,5203842499607.18,1.1800133746293279e-06,4
885,33,2023-05-23,1446.75046880212,9996.628296650446,-9361.772218968337,-0.9364929795484315,634.8560776821087,2
537,79,2023-11-14,-6651.808623285953,1.3323152678013507e-14,7.334330333647656e-10,55049.510509258915,7.334463565174436e-10,4
92,46,2023-10-25,8450.338000433534,0.21727021932680013,12.641216785767456,58.18200407278813,12.858487005094256,4
349,40,2023-08-23,-5732.3898139305165,1353.9006655351452,-1229.8236677700786,-0.9083559075465675,124.07699776506661,2
708,22,2023-07-30,1293.356754959168,151.63657400332468,836.3887546673603,5.5157455262014965,988.025328670685,4
556,56,2023-07-01,-6279.14532502699,2.3159615348574794,-2.2338768182406046,-0.9645569603029154,0.08208471661687478,2
668,31,2023-09-30,8567.342716451381,342.86700089299205,439.51485369533435,1.281881465847178,782.3818545883264,3
859,80,2024-03-15,-624.8219631679185,8.899400752978171e-12,2.969039932761511e-10,33.36224556207255,3.0580339402912927e-10,4
505,33,2023-06-14,-5876.0372782501345,150.28229167460387,378.41984874869826,2.5180601422293005,528.7021404233021,4
